Node,Rank Effect,CVF In (Max),CVF In (Avg),CVF Out (Max),CVF Out (Avg)
5,36,0,6,85407,68550
5,37,0,6,17487,70143
5,38,3,3,64101,68616
5,39,3,3,74874,64347
5,40,6,6,23442,63135
5,41,3,3,78651,60576
5,42,6,12,95562,58938
5,43,6,9,25602,58740
5,44,3,9,66447,57450
5,45,15,9,93798,57258
5,46,12,6,34374,54303
5,47,12,9,55659,52845
5,48,9,9,82590,50547
5,49,9,9,34509,50868
5,50,9,6,44865,50043
5,51,9,0,89694,50481
5,52,6,0,40971,48606
5,53,6,0,41700,51804
5,54,0,6,80658,49962
5,55,0,0,47889,48153
5,56,0,0,26913,47607
5,57,6,6,69129,50868
5,58,0,0,46758,49221
5,59,0,0,32100,48384
5,60,0,6,75651,47334
5,61,6,0,41568,45051
5,62,0,0,24177,42393
5,63,0,6,77688,41745
5,64,0,0,51972,44217
5,65,6,0,22221,44829
5,66,0,0,85095,42948
5,67,0,6,55653,40872
5,68,0,0,13824,38994
5,69,6,0,67809,38685
5,70,0,6,56421,38154
5,71,0,0,10650,38544
5,72,0,0,71874,38601
5,73,6,6,55836,39183
5,74,0,0,8175,42000
5,75,0,0,59688,40332
5,76,0,0,52443,38841
5,77,6,3,6867,36315
5,78,0,6,61584,33597
5,79,0,0,52104,32865
5,80,0,0,3675,32496
5,81,6,3,50247,29142
5,82,0,3,52323,26400
5,83,0,0,3717,24993
5,84,0,0,51291,23349
5,85,3,0,48429,22248
5,86,6,0,1758,21687
5,87,0,3,46350,19794
5,88,0,0,39615,17328
5,89,0,0,2355,16005
5,90,0,3,44229,15615
5,91,0,3,42501,13869
5,92,0,0,1023,12417
5,93,0,0,37197,10656
5,94,0,3,35553,9828
5,95,0,0,1032,9006
5,96,0,3,29628,7320
5,97,0,3,30534,6069
5,98,0,6,768,5367
5,99,0,6,25731,4920
5,100,0,3,25311,4368
5,101,0,6,525,3801
5,102,0,0,24915,3585
5,103,0,3,24951,3189
5,104,0,3,435,2862
5,105,0,3,17247,2661
5,106,0,0,20403,2409
5,107,0,0,264,2244
5,108,6,0,13263,2214
5,109,9,0,15450,2223
5,110,9,0,198,1632
5,111,9,0,9924,1515
5,112,9,0,11022,1647
5,113,6,0,45,1614
5,114,6,0,7719,1404
5,115,0,0,11754,1431
5,116,0,0,6,1188
5,117,0,0,5964,1068
5,118,0,0,6885,1155
5,119,0,0,27,1137
5,120,0,0,5376,1017
5,121,0,0,5904,891
5,122,0,0,0,810
5,123,0,0,3441,960
5,124,0,0,5532,732
5,125,0,0,0,825
5,126,0,0,3129,795
5,127,0,0,3606,699
5,128,0,0,0,840
5,129,0,0,2445,678
5,130,0,0,2553,555
5,131,0,0,0,546
5,132,0,0,1968,531
5,133,0,0,2229,405
5,134,0,0,0,414
5,135,0,0,1692,399
5,136,0,0,2019,264
5,137,0,0,0,330
5,138,0,0,1227,270
5,139,0,0,1269,141
5,140,0,0,0,285
5,141,0,0,963,246
5,142,0,0,1305,111
5,143,0,0,0,198
5,144,0,0,819,141
5,145,0,0,957,135
5,146,0,0,0,153
5,147,0,0,450,90
5,148,0,0,870,108
5,149,0,0,0,72
5,150,0,0,264,87
5,151,0,0,579,48
5,152,0,0,0,72
5,153,0,0,219,6
5,154,0,0,402,21
5,155,0,0,0,24
5,156,0,0,144,15
5,157,0,0,339,0
5,158,0,0,0,18
5,159,0,0,84,12
5,160,0,0,237,3
5,161,0,0,0,18
5,162,0,0,48,0
5,163,0,0,87,3
5,164,0,0,0,3
5,165,0,0,12,12
5,166,0,0,90,0
5,167,0,0,0,0
5,168,0,0,0,0
5,169,0,0,48,0
5,170,0,0,0,0
5,171,0,0,0,0
5,172,0,0,30,0
5,173,0,0,0,0
5,174,0,0,0,0
5,175,0,0,24,0
5,176,0,0,0,0
5,177,0,0,0,0
5,178,0,0,12,0
6,-178,0,0,12,0
6,-177,0,0,0,0
6,-176,0,0,0,0
6,-175,0,0,12,0
6,-174,0,0,0,0
6,-173,0,0,0,0
6,-172,0,0,42,0
6,-171,0,0,0,0
6,-170,0,0,0,0
6,-169,0,0,36,0
6,-168,0,0,24,0
6,-167,0,0,0,0
6,-166,0,0,39,0
6,-165,0,0,36,12
6,-164,0,0,0,3
6,-163,0,0,54,3
6,-162,0,0,48,3
6,-161,0,0,0,15
6,-160,0,0,234,0
6,-159,0,0,72,12
6,-158,0,0,0,21
6,-157,0,0,375,0
6,-156,0,0,114,9
6,-155,0,0,0,24
6,-154,0,0,432,18
6,-153,0,0,192,9
6,-152,0,0,0,54
6,-151,0,0,462,63
6,-150,0,0,330,81
6,-149,0,0,0,75
6,-148,0,0,789,105
6,-147,0,0,474,129
6,-146,0,0,0,117
6,-145,0,0,867,129
6,-144,0,0,759,156
6,-143,0,0,0,210
6,-142,0,0,1239,156
6,-141,0,0,759,183
6,-140,0,0,0,216
6,-139,0,0,1509,249
6,-138,0,0,1311,294
6,-137,0,0,0,306
6,-136,0,0,1908,363
6,-135,0,0,1785,351
6,-134,0,0,0,351
6,-133,0,0,2151,357
6,-132,0,0,2175,477
6,-131,0,0,0,477
6,-130,0,0,2925,693
6,-129,0,0,2481,705
6,-128,0,0,0,618
6,-127,0,0,3384,582
6,-126,0,0,2979,693
6,-125,0,0,0,669
6,-124,0,0,5142,768
6,-123,0,0,3525,885
6,-122,0,0,0,885
6,-121,0,0,5136,840
6,-120,0,0,4641,987
6,-119,0,0,3,1020
6,-118,0,0,7767,1059
6,-117,0,0,4920,1023
6,-116,0,0,33,1080
6,-115,0,0,10674,1263
6,-114,0,0,7212,1374
6,-113,0,0,90,1605
6,-112,0,0,11181,1668
6,-111,0,0,10545,1551
6,-110,0,0,240,1680
6,-109,0,0,13410,1953
6,-108,0,0,11619,1914
6,-107,0,0,414,2031
6,-106,0,0,17445,2127
6,-105,0,0,17019,2445
6,-104,0,0,549,2910
6,-103,0,0,22158,3339
6,-102,0,0,21252,3393
6,-101,0,0,519,3741
6,-100,0,0,21615,4206
6,-99,0,0,22740,4800
6,-98,0,0,1071,5706
6,-97,0,0,29082,6714
6,-96,0,0,26088,7728
6,-95,0,0,1257,7887
6,-94,0,0,33618,9510
6,-93,0,0,36129,10578
6,-92,0,0,1683,12171
6,-91,0,0,34713,13626
6,-90,0,0,35532,14904
6,-89,0,0,2769,17271
6,-88,0,0,34518,18459
6,-87,0,0,38346,19812
6,-86,0,0,3066,22032
6,-85,0,0,41274,25449
6,-84,0,0,40605,27975
6,-83,0,0,3420,28272
6,-82,0,0,41607,29379
6,-81,0,0,49380,29868
6,-80,0,0,4842,30225
6,-79,0,0,45840,30678
6,-78,0,0,46011,29835
6,-77,0,0,6216,32043
6,-76,0,0,44529,33270
6,-75,0,0,58203,30717
6,-74,0,0,9747,28233
6,-73,0,0,51780,28593
6,-72,0,0,62487,29775
6,-71,0,0,12486,29709
6,-70,0,0,50571,27855
6,-69,0,0,75543,30888
6,-68,0,0,16782,32376
6,-67,0,0,45162,31371
6,-66,0,0,68226,33024
6,-65,0,0,22881,33405
6,-64,0,0,41934,31101
6,-63,0,0,72234,30078
6,-62,0,0,29805,29664
6,-61,0,0,43422,28107
6,-60,0,0,78429,29046
6,-59,0,0,38991,30888
6,-58,0,0,37548,32439
6,-57,0,0,74922,36993
6,-56,0,0,35598,38157
6,-55,0,0,41988,37923
6,-54,0,0,83604,40284
6,-53,0,0,39687,42252
6,-52,0,0,37377,46188
6,-51,0,0,94140,54084
6,-50,0,0,49230,58218
6,-49,0,0,36630,60327
6,-48,0,0,85719,67518
6,-47,0,0,64800,64428
6,-46,0,0,25026,65073
6,-45,0,0,104160,74241
6,-44,0,0,89646,81063
6,-43,0,0,32574,88005
6,-42,0,0,91017,85512
6,-41,0,0,81045,82089
6,-40,0,0,22077,85302
6,-39,0,0,103008,90315
6,-38,0,0,92400,90594
6,-37,0,0,22650,100749
6,-36,0,0,89385,109395
6,-35,0,0,87249,121599
6,-34,0,0,18372,137268
6,-33,0,0,105150,136740
6,-32,0,0,92130,126324
6,-31,0,0,16980,124548
6,-30,0,0,76542,111279
6,-29,0,0,101589,99402
6,-28,0,0,18660,93159
6,-27,0,0,66264,86646
6,-26,0,0,90888,78999
6,-25,0,0,19899,77757
6,-24,0,0,45837,75993
6,-23,0,0,112662,74340
6,-22,0,0,87345,74622
6,-21,0,0,40704,79608
6,-20,0,0,131862,89850
6,-19,0,0,147426,90762
6,-18,0,0,30021,99078
6,-17,0,0,283134,109440
6,-16,0,0,322695,131529
6,-15,0,0,24078,156600
6,-14,0,0,397656,175797
6,-13,0,0,470586,183780
6,-12,0,0,20028,200058
6,-11,0,0,701643,235302
6,-10,0,0,601953,307704
6,-9,0,0,16014,350460
6,-8,0,0,658335,396540
6,-7,0,0,669651,446691
6,-6,0,0,10773,519765
6,-5,0,0,638067,596379
6,-4,0,0,1108458,708240
6,-3,0,0,10440,881889
6,-2,0,0,712257,1120332
6,-1,0,0,3347022,2312967
6,0,24,24,4314,2337084
6,1,0,0,3347022,2312967
6,2,0,0,712257,1120332
6,3,0,0,10440,881889
6,4,0,0,1108458,708240
6,5,0,0,638067,596379
6,6,0,0,10773,519765
6,7,0,0,669651,446691
6,8,0,0,658335,396540
6,9,0,0,16014,350460
6,10,0,0,601953,307704
6,11,0,0,701643,235302
6,12,0,6,20028,200052
6,13,6,3,470580,183777
6,14,3,3,397653,175794
6,15,3,3,24075,156597
6,16,3,3,322692,131526
6,17,3,3,283131,109437
6,18,3,3,30018,99075
6,19,3,3,147423,90759
6,20,3,9,131859,89841
6,21,9,6,40695,79602
6,22,6,6,87339,74616
6,23,6,6,112656,74334
6,24,6,6,45831,75987
6,25,6,6,19893,77751
6,26,6,3,90882,78996
6,27,3,0,66261,86646
6,28,0,6,18660,93153
6,29,0,6,101589,99396
6,30,3,6,76539,111273
6,31,3,3,16977,124545
6,32,0,6,92130,126318
6,33,0,6,105150,136734
6,34,3,3,18369,137265
6,35,9,0,87240,121599
6,36,3,3,89382,109392
6,37,3,3,22647,100746
6,38,6,0,92394,90594
6,39,6,3,103002,90312
6,40,3,3,22074,85299
6,41,3,0,81042,82089
6,42,3,3,91014,85509
6,43,3,3,32571,88002
6,44,0,12,89646,81051
6,45,0,9,104160,74232
6,46,3,9,25023,65064
6,47,15,9,64785,64419
6,48,9,9,85710,67509
6,49,9,9,36621,60318
6,50,9,6,49221,58212
6,51,9,6,94131,54078
6,52,9,6,37368,46182
6,53,6,6,39681,42246
6,54,6,6,83598,40278
6,55,6,0,41982,37923
6,56,6,0,35592,38157
6,57,6,6,74916,36987
6,58,0,0,37548,32439
6,59,0,0,38991,30888
6,60,0,6,78429,29040
6,61,6,0,43416,28107
6,62,0,0,29805,29664
6,63,0,0,72234,30078
6,64,0,6,41934,31095
6,65,6,0,22875,33405
6,66,0,0,68226,33024
6,67,0,6,45162,31365
6,68,0,0,16782,32376
6,69,6,0,75537,30888
6,70,0,6,50571,27849
6,71,0,0,12486,29709
6,72,0,0,62487,29775
6,73,6,0,51774,28593
6,74,0,6,9747,28227
6,75,0,0,58203,30717
6,76,0,0,44529,33270
6,77,6,3,6210,32040
6,78,0,0,46011,29835
6,79,0,6,45840,30672
6,80,0,0,4842,30225
6,81,6,3,49374,29865
6,82,0,3,41607,29376
6,83,0,0,3420,28272
6,84,0,0,40605,27975
6,85,3,0,41271,25449
6,86,6,0,3060,22032
6,87,0,3,38346,19809
6,88,0,3,34518,18456
6,89,0,0,2769,17271
6,90,0,3,35532,14901
6,91,0,0,34713,13626
6,92,0,0,1683,12171
6,93,0,3,36129,10575
6,94,0,0,33618,9510
6,95,0,3,1257,7884
6,96,0,3,26088,7725
6,97,0,3,29082,6711
6,98,0,3,1071,5703
6,99,0,3,22740,4797
6,100,0,6,21615,4200
6,101,0,3,519,3738
6,102,0,3,21252,3390
6,103,0,3,22158,3336
6,104,0,3,549,2907
6,105,0,0,17019,2445
6,106,0,0,17445,2127
6,107,0,0,414,2031
6,108,6,0,11613,1914
6,109,9,0,13401,1953
6,110,9,0,231,1680
6,111,9,0,10536,1551
6,112,9,0,11172,1668
6,113,9,0,81,1605
6,114,0,0,7212,1374
6,115,0,0,10674,1263
6,116,0,0,33,1080
6,117,0,0,4920,1023
6,118,0,0,7767,1059
6,119,0,0,3,1020
6,120,0,0,4641,987
6,121,0,0,5136,840
6,122,0,0,0,885
6,123,0,0,3525,885
6,124,0,0,5142,768
6,125,0,0,0,669
6,126,0,0,2979,693
6,127,0,0,3384,582
6,128,0,0,0,618
6,129,0,0,2481,705
6,130,0,0,2925,693
6,131,0,0,0,477
6,132,0,0,2175,477
6,133,0,0,2151,357
6,134,0,0,0,351
6,135,0,0,1785,351
6,136,0,0,1908,363
6,137,0,0,0,306
6,138,0,0,1311,294
6,139,0,0,1509,249
6,140,0,0,0,216
6,141,0,0,759,183
6,142,0,0,1239,156
6,143,0,0,0,210
6,144,0,0,759,156
6,145,0,0,867,129
6,146,0,0,0,117
6,147,0,0,474,129
6,148,0,0,789,105
6,149,0,0,0,75
6,150,0,0,330,81
6,151,0,0,462,63
6,152,0,0,0,54
6,153,0,0,192,9
6,154,0,0,432,18
6,155,0,0,0,24
6,156,0,0,114,9
6,157,0,0,375,0
6,158,0,0,0,21
6,159,0,0,72,12
6,160,0,0,234,0
6,161,0,0,0,15
6,162,0,0,48,3
6,163,0,0,54,3
6,164,0,0,0,3
6,165,0,0,36,12
6,166,0,0,39,0
6,167,0,0,0,0
6,168,0,0,24,0
6,169,0,0,36,0
6,170,0,0,0,0
6,171,0,0,0,0
6,172,0,0,42,0
6,173,0,0,0,0
6,174,0,0,0,0
6,175,0,0,12,0
6,176,0,0,0,0
6,177,0,0,0,0
6,178,0,0,12,0
7,-178,0,0,12,0
7,-177,0,0,0,0
7,-176,0,0,0,0
7,-175,0,0,12,0
7,-174,0,0,12,0
7,-173,0,0,0,0
7,-172,0,0,18,0
7,-171,0,0,12,0
7,-170,0,0,0,0
7,-169,0,0,12,0
7,-168,0,0,12,0
7,-167,0,0,0,0
7,-166,0,0,15,0
7,-165,0,0,15,12
7,-164,0,0,0,3
7,-163,0,0,48,3
7,-162,0,0,12,3
7,-161,0,0,0,15
7,-160,0,0,312,3
7,-159,0,0,63,9
7,-158,0,0,0,6
7,-157,0,0,369,0
7,-156,0,0,168,6
7,-155,0,0,0,12
7,-154,0,0,216,9
7,-153,0,0,279,27
7,-152,0,0,0,51
7,-151,0,0,318,45
7,-150,0,0,270,78
7,-149,0,0,0,93
7,-148,0,0,588,129
7,-147,0,0,330,135
7,-146,0,0,0,150
7,-145,0,0,906,177
7,-144,0,0,549,132
7,-143,0,0,0,141
7,-142,0,0,1521,99
7,-141,0,0,1170,138
7,-140,0,0,0,195
7,-139,0,0,1032,168
7,-138,0,0,1278,216
7,-137,0,0,0,195
7,-136,0,0,1878,204
7,-135,0,0,1419,222
7,-134,0,0,0,225
7,-133,0,0,2385,285
7,-132,0,0,1875,423
7,-131,0,0,0,474
7,-130,0,0,2697,615
7,-129,0,0,2211,666
7,-128,0,0,0,600
7,-127,0,0,3210,603
7,-126,0,0,2580,738
7,-125,0,0,0,666
7,-124,0,0,4914,783
7,-123,0,0,3699,813
7,-122,0,0,18,765
7,-121,0,0,5685,864
7,-120,0,0,3858,885
7,-119,0,0,33,954
7,-118,0,0,5838,819
7,-117,0,0,5076,975
7,-116,0,0,42,981
7,-115,0,0,7854,1047
7,-114,0,0,5841,1248
7,-113,0,0,30,1320
7,-112,0,0,11781,1425
7,-111,0,0,8544,1545
7,-110,0,0,168,1548
7,-109,0,0,11373,1638
7,-108,0,0,11535,1656
7,-107,0,0,468,1977
7,-106,0,0,16068,1995
7,-105,0,0,14505,2142
7,-104,0,0,651,2538
7,-103,0,0,24423,3153
7,-102,0,0,17181,3612
7,-101,0,0,1050,3384
7,-100,0,0,16944,3630
7,-99,0,0,23502,4254
7,-98,0,0,1059,5739
7,-97,0,0,21999,6654
7,-96,0,0,26778,8130
7,-95,0,0,1290,8637
7,-94,0,0,25338,8967
7,-93,0,0,24816,11421
7,-92,0,0,2934,13875
7,-91,0,0,29856,14235
7,-90,0,0,28290,13683
7,-89,0,0,3708,15258
7,-88,0,0,27243,16926
7,-87,0,0,32457,16638
7,-86,0,0,3609,17595
7,-85,0,0,30054,18789
7,-84,0,0,30525,19890
7,-83,0,0,4503,21444
7,-82,0,0,37068,21531
7,-81,0,0,40752,22164
7,-80,0,0,5907,21588
7,-79,0,0,38403,20847
7,-78,0,0,41070,20889
7,-77,0,0,7389,19542
7,-76,0,0,33141,17556
7,-75,0,0,46314,17586
7,-74,0,0,11892,17580
7,-73,0,0,40323,16539
7,-72,0,0,57492,15915
7,-71,0,0,13947,16785
7,-70,0,0,44196,17118
7,-69,0,0,62484,17940
7,-68,0,0,19548,19413
7,-67,0,0,39513,20556
7,-66,0,0,70299,21042
7,-65,0,0,25896,21984
7,-64,0,0,36606,21510
7,-63,0,0,66498,20010
7,-62,0,0,37170,21264
7,-61,0,0,35295,23364
7,-60,0,0,79293,25329
7,-59,0,0,42945,25980
7,-58,0,0,31893,27795
7,-57,0,0,82560,32139
7,-56,0,0,49029,35853
7,-55,0,0,34662,39657
7,-54,0,0,94893,41502
7,-53,0,0,56286,41970
7,-52,0,0,36093,43956
7,-51,0,0,96237,48642
7,-50,0,0,66084,69795
7,-49,0,0,27096,80916
7,-48,0,0,92109,79707
7,-47,0,0,73059,78939
7,-46,0,0,25521,89559
7,-45,0,0,118995,101070
7,-44,0,0,86736,113979
7,-43,0,0,22077,117288
7,-42,0,0,114087,111123
7,-41,0,0,118440,114486
7,-40,0,0,17163,130761
7,-39,0,0,109539,143952
7,-38,0,0,125385,153696
7,-37,0,0,23613,175155
7,-36,0,0,116265,147426
7,-35,0,0,116271,132627
7,-34,0,0,18870,131766
7,-33,0,0,106518,131379
7,-32,0,0,108936,117792
7,-31,0,0,18738,103920
7,-30,0,0,105369,98067
7,-29,0,0,118698,94779
7,-28,0,0,23130,93105
7,-27,0,0,68721,93084
7,-26,0,0,104493,85437
7,-25,0,0,33228,86004
7,-24,0,0,77055,89979
7,-23,0,0,125055,96060
7,-22,0,0,35640,104124
7,-21,0,0,44691,103701
7,-20,0,0,156099,106884
7,-19,0,0,232527,116100
7,-18,0,0,39819,134760
7,-17,0,0,253962,152394
7,-16,0,0,327633,156306
7,-15,0,0,39768,157590
7,-14,0,0,538452,182283
7,-13,0,0,505005,217266
7,-12,0,0,38151,246246
7,-11,0,0,648588,282255
7,-10,0,0,558927,311697
7,-9,0,0,25917,356877
7,-8,0,0,589857,394278
7,-7,0,0,577497,427179
7,-6,0,0,19434,496917
7,-5,0,0,607299,566289
7,-4,0,0,1077465,654309
7,-3,0,0,17541,812250
7,-2,0,0,658008,1106691
7,-1,0,0,3254589,2158767
7,0,24,24,4674,1949064
7,1,0,0,3254589,2158767
7,2,0,0,658008,1106691
7,3,0,0,17541,812250
7,4,0,0,1077465,654309
7,5,0,0,607299,566289
7,6,0,0,19434,496917
7,7,0,0,577497,427179
7,8,0,0,589857,394278
7,9,0,0,25917,356877
7,10,0,6,558927,311691
7,11,6,3,648582,282252
7,12,3,3,38148,246243
7,13,3,3,505002,217263
7,14,3,3,538449,182280
7,15,3,3,39765,157587
7,16,3,3,327630,156303
7,17,3,9,253959,152385
7,18,9,6,39810,134754
7,19,6,6,232521,116094
7,20,6,12,156093,106872
7,21,6,3,44685,103698
7,22,6,0,35634,104124
7,23,3,0,125052,96060
7,24,0,6,77055,89973
7,25,0,6,33228,85998
7,26,3,6,104490,85431
7,27,3,3,68718,93081
7,28,0,6,23130,93099
7,29,0,6,118698,94773
7,30,9,0,105360,98067
7,31,6,0,18732,103920
7,32,3,3,108933,117789
7,33,3,3,106515,131376
7,34,6,0,18864,131766
7,35,6,3,116265,132624
7,36,0,3,116265,147423
7,37,0,0,23613,175155
7,38,3,3,125382,153693
7,39,3,3,109536,143949
7,40,0,0,17163,130761
7,41,0,0,118440,114486
7,42,3,3,114084,111120
7,43,3,3,22074,117285
7,44,0,3,86736,113976
7,45,0,12,118995,101058
7,46,3,9,25518,89550
7,47,3,9,73056,78930
7,48,3,9,92106,79698
7,49,15,9,27081,80907
7,50,9,9,66075,69786
7,51,9,6,96228,48636
7,52,9,6,36084,43950
7,53,9,6,56277,41964
7,54,6,6,94887,41496
7,55,6,6,34656,39651
7,56,6,6,49023,35847
7,57,6,6,82554,32133
7,58,6,0,31887,27795
7,59,6,0,42939,25980
7,60,6,0,79287,25329
7,61,6,6,35289,23358
7,62,0,0,37170,21264
7,63,0,0,66498,20010
7,64,0,6,36606,21504
7,65,6,0,25890,21984
7,66,0,0,70299,21042
7,67,0,0,39513,20556
7,68,0,6,19548,19407
7,69,6,0,62478,17940
7,70,0,0,44196,17118
7,71,0,6,13947,16779
7,72,0,0,57492,15915
7,73,6,0,40317,16539
7,74,0,6,11892,17574
7,75,0,0,46314,17586
7,76,0,0,33141,17556
7,77,6,0,7383,19542
7,78,0,3,41070,20886
7,79,0,6,38403,20841
7,80,0,0,5907,21588
7,81,6,3,40746,22161
7,82,0,3,37068,21528
7,83,0,0,4503,21444
7,84,0,0,30525,19890
7,85,3,0,30051,18789
7,86,6,3,3603,17592
7,87,0,3,32457,16635
7,88,0,0,27243,16926
7,89,0,0,3708,15258
7,90,0,3,28290,13680
7,91,0,0,29856,14235
7,92,0,3,2934,13872
7,93,0,0,24816,11421
7,94,0,6,25338,8961
7,95,0,0,1290,8637
7,96,0,0,26778,8130
7,97,0,0,21999,6654
7,98,0,3,1059,5736
7,99,0,6,23502,4248
7,100,0,3,16944,3627
7,101,0,3,1050,3381
7,102,0,6,17181,3606
7,103,0,3,24423,3150
7,104,0,0,651,2538
7,105,0,0,14505,2142
7,106,0,0,16068,1995
7,107,0,0,468,1977
7,108,6,0,11529,1656
7,109,9,0,11364,1638
7,110,9,0,159,1548
7,111,9,0,8535,1545
7,112,9,0,11772,1425
7,113,3,0,27,1320
7,114,3,0,5838,1248
7,115,0,0,7854,1047
7,116,0,0,42,981
7,117,0,0,5076,975
7,118,0,0,5838,819
7,119,0,0,33,954
7,120,0,0,3858,885
7,121,0,0,5685,864
7,122,0,0,18,765
7,123,0,0,3699,813
7,124,0,0,4914,783
7,125,0,0,0,666
7,126,0,0,2580,738
7,127,0,0,3210,603
7,128,0,0,0,600
7,129,0,0,2211,666
7,130,0,0,2697,615
7,131,0,0,0,474
7,132,0,0,1875,423
7,133,0,0,2385,285
7,134,0,0,0,225
7,135,0,0,1419,222
7,136,0,0,1878,204
7,137,0,0,0,195
7,138,0,0,1278,216
7,139,0,0,1032,168
7,140,0,0,0,195
7,141,0,0,1170,138
7,142,0,0,1521,99
7,143,0,0,0,141
7,144,0,0,549,132
7,145,0,0,906,177
7,146,0,0,0,150
7,147,0,0,330,135
7,148,0,0,588,129
7,149,0,0,0,93
7,150,0,0,270,78
7,151,0,0,318,45
7,152,0,0,0,51
7,153,0,0,279,27
7,154,0,0,216,9
7,155,0,0,0,12
7,156,0,0,168,6
7,157,0,0,369,0
7,158,0,0,0,6
7,159,0,0,63,9
7,160,0,0,312,3
7,161,0,0,0,15
7,162,0,0,12,3
7,163,0,0,48,3
7,164,0,0,0,3
7,165,0,0,15,12
7,166,0,0,15,0
7,167,0,0,0,0
7,168,0,0,12,0
7,169,0,0,12,0
7,170,0,0,0,0
7,171,0,0,12,0
7,172,0,0,18,0
7,173,0,0,0,0
7,174,0,0,12,0
7,175,0,0,12,0
7,176,0,0,0,0
7,177,0,0,0,0
7,178,0,0,12,0
8,-178,0,0,0,0
8,-177,0,0,0,0
8,-176,0,0,0,0
8,-175,0,0,12,0
8,-174,0,0,0,0
8,-173,0,0,0,0
8,-172,0,0,3,0
8,-171,0,0,0,0
8,-170,0,0,0,0
8,-169,0,0,24,0
8,-168,0,0,0,0
8,-167,0,0,0,0
8,-166,0,0,12,0
8,-165,0,0,24,9
8,-164,0,0,0,3
8,-163,0,0,15,3
8,-162,0,0,36,0
8,-161,0,0,0,0
8,-160,0,0,300,0
8,-159,0,0,60,21
8,-158,0,0,0,3
8,-157,0,0,33,0
8,-156,0,0,84,0
8,-155,0,0,0,33
8,-154,0,0,192,12
8,-153,0,0,72,15
8,-152,0,0,0,48
8,-151,0,0,495,18
8,-150,0,0,234,48
8,-149,0,0,0,72
8,-148,0,0,522,57
8,-147,0,0,636,96
8,-146,0,0,0,84
8,-145,0,0,942,60
8,-144,0,0,1131,78
8,-143,0,0,0,45
8,-142,0,0,1059,57
8,-141,0,0,600,93
8,-140,0,0,0,111
8,-139,0,0,342,108
8,-138,0,0,846,204
8,-137,0,0,0,231
8,-136,0,0,2181,225
8,-135,0,0,894,255
8,-134,0,0,0,273
8,-133,0,0,2787,363
8,-132,0,0,1590,462
8,-131,0,0,0,444
8,-130,0,0,2706,450
8,-129,0,0,2586,636
8,-128,0,0,0,489
8,-127,0,0,1860,522
8,-126,0,0,1878,552
8,-125,0,0,9,510
8,-124,0,0,4350,558
8,-123,0,0,1704,594
8,-122,0,0,9,558
8,-121,0,0,3861,555
8,-120,0,0,3867,636
8,-119,0,0,12,660
8,-118,0,0,6864,639
8,-117,0,0,4383,711
8,-116,0,0,63,747
8,-115,0,0,5616,942
8,-114,0,0,4575,900
8,-113,0,0,129,1122
8,-112,0,0,10755,1314
8,-111,0,0,7905,1239
8,-110,0,0,249,1146
8,-109,0,0,9504,1224
8,-108,0,0,10857,1476
8,-107,0,0,435,1614
8,-106,0,0,16380,1539
8,-105,0,0,13134,1755
8,-104,0,0,468,1950
8,-103,0,0,18000,2277
8,-102,0,0,13182,2685
8,-101,0,0,1011,3273
8,-100,0,0,15120,2847
8,-99,0,0,16194,3645
8,-98,0,0,1200,4638
8,-97,0,0,16362,5532
8,-96,0,0,18855,5175
8,-95,0,0,2169,5793
8,-94,0,0,20346,6249
8,-93,0,0,20826,7293
8,-92,0,0,3873,6804
8,-91,0,0,17355,6489
8,-90,0,0,23595,5133
8,-89,0,0,3465,5592
8,-88,0,0,21909,5835
8,-87,0,0,21108,6375
8,-86,0,0,6192,6405
8,-85,0,0,18273,7092
8,-84,0,0,24165,8055
8,-83,0,0,5838,8214
8,-82,0,0,25275,9054
8,-81,0,0,32253,9666
8,-80,0,0,8808,9897
8,-79,0,0,28680,10320
8,-78,0,0,31500,11535
8,-77,0,0,10314,12156
8,-76,0,0,21201,11820
8,-75,0,0,46851,10461
8,-74,0,0,11976,10119
8,-73,0,0,31266,9054
8,-72,0,0,39141,8424
8,-71,0,0,16743,8454
8,-70,0,0,26130,8613
8,-69,0,0,64572,9900
8,-68,0,0,27672,11724
8,-67,0,0,23700,14607
8,-66,0,0,55854,16902
8,-65,0,0,33228,17088
8,-64,0,0,29523,17745
8,-63,0,0,80490,17997
8,-62,0,0,47784,18372
8,-61,0,0,24945,20538
8,-60,0,0,76779,23337
8,-59,0,0,50469,25365
8,-58,0,0,26262,30963
8,-57,0,0,87318,37350
8,-56,0,0,72057,44007
8,-55,0,0,30498,62874
8,-54,0,0,98457,67221
8,-53,0,0,73569,65097
8,-52,0,0,22596,72717
8,-51,0,0,108228,82851
8,-50,0,0,75975,80136
8,-49,0,0,28272,80526
8,-48,0,0,98775,90030
8,-47,0,0,78408,97284
8,-46,0,0,14634,116175
8,-45,0,0,138759,126276
8,-44,0,0,104499,133026
8,-43,0,0,22014,137856
8,-42,0,0,125574,145458
8,-41,0,0,104352,159462
8,-40,0,0,19143,171399
8,-39,0,0,154116,163290
8,-38,0,0,135528,151935
8,-37,0,0,22701,146322
8,-36,0,0,170310,140973
8,-35,0,0,181935,131937
8,-34,0,0,22710,124119
8,-33,0,0,133524,113232
8,-32,0,0,177183,109926
8,-31,0,0,25245,108684
8,-30,0,0,92088,106659
8,-29,0,0,149964,106335
